Date,TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne
2000-11-02,10.6999998092651,17.3999996185303,14.0500001907349,0.600000023841858,59,79,69
2000-11-03,15.6999998092651,17.7999992370605,16.75,0,56,81,68.5
2000-11-04,6.59999990463257,14.8999996185303,10.75,0,53,80,66.5
2000-11-05,4.69999980926514,17.1000003814697,10.8999996185303,18.7000007629395,53,85,69
2000-11-06,12.3999996185303,17,14.6999998092651,37.5999984741211,71,91,81
2000-11-07,9.19999980926514,14,11.6000003814697,0,53,82,67.5
2000-11-08,6.90000009536743,15.8999996185303,11.3999996185303,0.200000002980232,48,79,63.5
2000-11-09,6.40000009536743,14.8999996185303,10.6499996185303,0,56,90,73
2000-11-10,6.90000009536743,13.8999996185303,10.3999996185303,0,58,87,72.5
2000-11-11,3.59999990463257,16.8999996185303,10.25,0,41,89,65
2000-11-12,12,17.7999992370605,14.8999996185303,0,63,70,66.5
2000-11-13,16.6000003814697,19.6000003814697,18.1000003814697,6.5,71,89,80
2000-11-14,11.6999998092651,14.3000001907349,13,7,65,94,79.5
2000-11-15,6.40000009536743,12.1999998092651,9.30000019073486,0,71,92,81.5
2000-11-16,7.69999980926514,11.8999996185303,9.80000019073486,8,79,92,85.5
2000-11-17,7.30000019073486,12.6999998092651,10,0,48,73,60.5
2000-11-18,7.40000009536743,12.1999998092651,9.80000019073486,0,50,66,58
2000-11-19,1.60000002384186,12.6000003814697,7.09999990463257,6.19999980926514,55,94,74.5
2000-11-20,9,12.1999998092651,10.6000003814697,7,90,96,93
2000-11-21,4.40000009536743,12.3999996185303,8.39999961853027,0,62,97,79.5
2000-11-22,7.09999990463257,17.3999996185303,12.25,0,68,77,72.5
2000-11-23,14.3000001907349,15.8999996185303,15.1000003814697,28.6000003814697,76,93,84.5
2000-11-24,8.30000019073486,13.3000001907349,10.8000001907349,0,55,87,71
2000-11-25,2.79999995231628,13.3000001907349,8.05000019073486,0.200000002980232,54,91,72.5
2000-11-26,9.60000038146973,14.5,12.0500001907349,0.400000005960464,53,93,73
2000-11-27,8.39999961853027,14.1000003814697,11.25,0,60,81,70.5
2000-11-28,8.19999980926514,18.8999996185303,13.5500001907349,0,60,91,75.5
2000-11-29,12.1000003814697,17.5,14.8000001907349,0,63,81,72
2000-11-30,11.3000001907349,15.8000001907349,13.5500001907349,0,67,83,75
2000-12-01,11.3000001907349,17.7999992370605,14.5500001907349,0,69,83,76
2000-12-02,13.1999998092651,16.1000003814697,14.6499996185303,31.7000007629395,74,91,82.5
2000-12-03,10.5,14.8000001907349,12.6499996185303,0,66,92,79
2000-12-04,5,16.2999992370605,10.6499996185303,0,56,96,76
2000-12-05,8.30000019073486,16.1000003814697,12.1999998092651,0,53,84,68.5
2000-12-06,13.8000001907349,16.8999996185303,15.3500003814697,0,68,80,74
2000-12-07,13.6000003814697,16.6000003814697,15.1000003814697,2,68,84,76
2000-12-08,15.8999996185303,17.8999996185303,16.8999996185303,0,63,78,70.5
2000-12-09,12,16.8999996185303,14.4499998092651,0,75,89,82
2000-12-10,6.19999980926514,15.5,10.8500003814697,0,73,97,85
2000-12-11,4.5,15.6000003814697,10.0500001907349,0,71,95,83
2000-12-12,8.89999961853027,15.8000001907349,12.3500003814697,0,74,90,82
2000-12-13,10.5,14,12.25,0,78,91,84.5
2000-12-14,6.80000019073486,15.8999996185303,11.3500003814697,0,69,95,82
2000-12-15,8.39999961853027,13.1999998092651,10.8000001907349,0,49,95,72
2000-12-16,1.70000004768372,11.1999998092651,6.44999980926514,0,51,83,67
2000-12-17,2.09999990463257,13.1000003814697,7.59999990463257,0,64,89,76.5
2000-12-18,2.59999990463257,13.1000003814697,7.84999990463257,0,52,92,72
2000-12-19,5.30000019073486,13.1000003814697,9.19999980926514,0,73,96,84.5
2000-12-20,6.5,16.2000007629395,11.3500003814697,0,60,84,72
2000-12-21,9.80000019073486,15.6000003814697,12.6999998092651,0,53,79,66
2000-12-22,7.30000019073486,15.1999998092651,11.25,0,42,59,50.5
2000-12-23,4.69999980926514,12.6999998092651,8.69999980926514,0,33,60,46.5
2000-12-24,9.89999961853027,12,10.9499998092651,47.5999984741211,65,91,78
2000-12-25,11.8999996185303,14.5,13.1999998092651,11.8999996185303,72,92,82
2000-12-26,8,16.1000003814697,12.0500001907349,1.79999995231628,73,91,82
2000-12-27,9.60000038146973,12.5,11.0500001907349,0,72,93,82.5
2000-12-28,6.19999980926514,10.6999998092651,8.44999980926514,0,48,87,67.5
2000-12-29,4.19999980926514,10.6000003814697,7.40000009536743,0,44,79,61.5
2000-12-30,2.79999995231628,7.90000009536743,5.34999990463257,0.600000023841858,63,81,72
2000-12-31,2.5,8.60000038146973,5.55000019073486,0,48,80,64
2001-01-01,3.40000009536743,13.8999996185303,8.64999961853027,0,62,86,74
2001-01-02,13.6000003814697,15.8000001907349,14.6999998092651,0.200000002980232,75,91,83
2001-01-03,4.80000019073486,13.8999996185303,9.35000038146973,0,62,94,78
2001-01-04,8.60000038146973,13.8000001907349,11.1999998092651,6,65,88,76.5
2001-01-05,5.30000019073486,14.8000001907349,10.0500001907349,0.200000002980232,74,89,81.5
2001-01-06,14.3999996185303,17.2000007629395,15.8000001907349,1.20000004768372,78,91,84.5
2001-01-07,6.40000009536743,10.6000003814697,8.5,0,70,90,80
2001-01-08,2.59999990463257,11.1999998092651,6.90000009536743,0,62,93,77.5
2001-01-09,4.59999990463257,11.3999996185303,8,0,56,76,66
2001-01-10,10.3999996185303,15.1000003814697,12.75,0.200000002980232,72,82,77
2001-01-11,10.8999996185303,16.5,13.6999998092651,0,70,82,76
2001-01-12,11,14.3000001907349,12.6499996185303,3.20000004768372,72,89,80.5
2001-01-13,10.8999996185303,14.8999996185303,12.8999996185303,3.40000009536743,81,96,88.5
2001-01-14,7.40000009536743,11.1999998092651,9.30000019073486,1.20000004768372,75,94,84.5
2001-01-15,6.30000019073486,9.5,7.90000009536743,1.39999997615814,51,91,71
2001-01-16,1.70000004768372,8.5,5.09999990463257,0,50,68,59
2001-01-17,5.19999980926514,9.5,7.34999990463257,1.60000002384186,67,89,78
2001-01-18,2.5,10.1999998092651,6.34999990463257,2.40000009536743,68,92,80
2001-01-19,8.60000038146973,11.3000001907349,9.94999980926514,0,57,87,72
2001-01-20,2.29999995231628,12.1000003814697,7.19999980926514,0,63,95,79
2001-01-21,1.20000004768372,10.6999998092651,5.94999980926514,0,56,81,68.5
2001-01-22,3.90000009536743,14.3000001907349,9.10000038146973,0,68,80,74
2001-01-23,10.3000001907349,16.7999992370605,13.5500001907349,0,69,83,76
2001-01-24,10.8999996185303,16.3999996185303,13.6499996185303,0,78,91,84.5
2001-01-25,9.89999961853027,15.3000001907349,12.6000003814697,0.200000002980232,60,93,76.5
2001-01-26,3.79999995231628,14.3000001907349,9.05000019073486,0.400000005960464,47,89,68
2001-01-27,9.89999961853027,12.5,11.1999998092651,0.200000002980232,41,85,63
2001-01-28,3.90000009536743,9.89999961853027,6.90000009536743,31.6000003814697,56,90,73
2001-01-29,7.19999980926514,9.89999961853027,8.55000019073486,1,57,89,73
2001-01-30,5.59999990463257,9.30000019073486,7.44999980926514,0,49,65,57
2001-01-31,2.79999995231628,9.80000019073486,6.30000019073486,0,40,72,56
2001-02-01,3.59999990463257,8.80000019073486,6.19999980926514,0,41,65,53
2001-02-02,0.300000011920929,9.30000019073486,4.80000019073486,0,32,60,46
2001-02-03,2.09999990463257,13.3000001907349,7.69999980926514,0,58,85,71.5
2001-02-04,6.19999980926514,16.1000003814697,11.1499996185303,0,62,94,78
2001-02-05,6,15.8999996185303,10.9499998092651,0,56,95,75.5
2001-02-06,9.19999980926514,17.2000007629395,13.1999998092651,0,64,79,71.5
2001-02-07,13.6999998092651,18.2000007629395,15.9499998092651,0,53,76,64.5
2001-02-08,14.5,17.2999992370605,15.8999996185303,0,56,87,71.5
2001-02-09,7.59999990463257,13.1000003814697,10.3500003814697,0,43,82,62.5
2001-02-10,6.09999990463257,13.6999998092651,9.89999961853027,0,47,71,59
2001-02-11,1.10000002384186,16.2000007629395,8.64999961853027,0,42,89,65.5
2001-02-12,2.09999990463257,16.8999996185303,9.5,0,43,91,67
2001-02-13,5.69999980926514,14.8000001907349,10.25,0,52,96,74
2001-02-14,4.90000009536743,18,11.4499998092651,0,45,92,68.5
2001-02-15,3.40000009536743,16.6000003814697,10,0,41,93,67
2001-02-16,3.09999990463257,16.1000003814697,9.60000038146973,0,42,94,68
2001-02-17,2.79999995231628,11,6.90000009536743,2,51,93,72
2001-02-18,5.40000009536743,12.1999998092651,8.80000019073486,12.8999996185303,62,92,77
2001-02-19,0,13.1000003814697,6.55000019073486,0,51,93,72
2001-02-20,3.70000004768372,11.5,7.59999990463257,0,50,75,62.5
2001-02-21,2.79999995231628,13.8999996185303,8.35000038146973,0,46,77,61.5
2001-02-22,7.09999990463257,15.3000001907349,11.1999998092651,0,52,66,59
2001-02-23,8.5,15.3999996185303,11.9499998092651,0,47,69,58
2001-02-24,6.80000019073486,10.8000001907349,8.80000019073486,0,37,68,52.5
2001-02-25,2.40000009536743,8.39999961853027,5.40000009536743,0,34,62,48
2001-02-26,0.699999988079071,8.5,4.59999990463257,0,32,55,43.5
2001-02-27,0.400000005960464,9.80000019073486,5.09999990463257,19.7999992370605,46,92,69
2001-02-28,2.20000004768372,9.19999980926514,5.69999980926514,0.600000023841858,62,93,77.5
2001-03-01,-0.200000002980232,11.3000001907349,5.55000019073486,0,55,93,74
2001-03-02,6.5,14.1999998092651,10.3500003814697,6.80000019073486,70,90,80
2001-03-03,11.8000001907349,16.8999996185303,14.3500003814697,0.400000005960464,75,86,80.5
2001-03-04,8.39999961853027,18.2999992370605,13.3500003814697,0,68,92,80
2001-03-05,9.80000019073486,17.8999996185303,13.8500003814697,0,52,93,72.5
2001-03-06,6.90000009536743,19.7000007629395,13.3000001907349,0,56,91,73.5
2001-03-07,12.8000001907349,19.6000003814697,16.2000007629395,0,53,79,66
2001-03-08,14.6999998092651,15.5,15.1000003814697,12.8999996185303,61,95,78
2001-03-09,6,17.5,11.75,0.200000002980232,57,98,77.5
2001-03-10,9.5,17.2000007629395,13.3500003814697,1.20000004768372,74,93,83.5
2001-03-11,8.80000019073486,19.7999992370605,14.3000001907349,0.200000002980232,67,96,81.5
2001-03-12,13.3000001907349,15.8999996185303,14.6000003814697,2,79,94,86.5
2001-03-13,7.5,15.6000003814697,11.5500001907349,0,56,90,73
2001-03-14,11.1000003814697,17.3999996185303,14.25,0,49,76,62.5
2001-03-15,6.59999990463257,18.3999996185303,12.5,0,46,90,68
2001-03-16,9.5,19.2000007629395,14.3500003814697,4,48,84,66
2001-03-17,12,16.7999992370605,14.3999996185303,6,67,90,78.5
2001-03-18,5.80000019073486,18.1000003814697,11.9499998092651,0,54,92,73
2001-03-19,8.60000038146973,17.6000003814697,13.1000003814697,0,45,94,69.5
2001-03-20,8.30000019073486,18,13.1499996185303,0,63,94,78.5
2001-03-21,10.6000003814697,20.2999992370605,15.4499998092651,0,59,89,74
2001-03-22,11.6000003814697,20.7999992370605,16.2000007629395,0.200000002980232,49,97,73
2001-03-23,12,23.1000003814697,17.5499992370605,0,58,89,73.5
2001-03-24,11.5,25.2000007629395,18.3500003814697,0,34,92,63
2001-03-25,10.3000001907349,19.6000003814697,14.9499998092651,0,50,90,70
2001-03-26,8.89999961853027,18.8999996185303,13.8999996185303,0,45,85,65
2001-03-27,7.59999990463257,19.2000007629395,13.3999996185303,0,41,95,68
2001-03-28,12.1000003814697,18.7000007629395,15.3999996185303,0.600000023841858,42,86,64
2001-03-29,11.3999996185303,15.1000003814697,13.25,1,56,83,69.5
2001-03-30,9.30000019073486,14.8999996185303,12.1000003814697,0,38,69,53.5
2001-03-31,7,20.2000007629395,13.6000003814697,0,38,65,51.5
2001-04-01,6.90000009536743,20.7999992370605,13.8500003814697,0,35,73,54
2001-04-02,7.40000009536743,19.5,13.4499998092651,0,32,96,64
2001-04-03,7.80000019073486,17.8999996185303,12.8500003814697,0,55,80,67.5
2001-04-04,11.6000003814697,17.3999996185303,14.5,1.20000004768372,60,93,76.5
2001-04-05,7.69999980926514,17.7999992370605,12.75,0,34,81,57.5
2001-04-06,9.5,22.1000003814697,15.8000001907349,2,42,82,62
2001-04-07,12.3999996185303,16.7000007629395,14.5500001907349,2,48,94,71
2001-04-08,10,16.2999992370605,13.1499996185303,0,40,76,58
2001-04-09,8.80000019073486,18.5,13.6499996185303,0,47,63,55
2001-04-10,10.6999998092651,19,14.8500003814697,0,45,76,60.5
2001-04-11,10.3000001907349,15.6000003814697,12.9499998092651,0,48,68,58
2001-04-12,9.19999980926514,18.5,13.8500003814697,0,43,70,56.5
2001-04-13,7.59999990463257,16.8999996185303,12.25,0,37,66,51.5
2001-04-14,4.69999980926514,14.8999996185303,9.80000019073486,0,33,55,44
2001-04-15,5.19999980926514,17.3999996185303,11.3000001907349,0,29,70,49.5
2001-04-16,7.40000009536743,18.7999992370605,13.1000003814697,0,37,80,58.5
2001-04-17,6.59999990463257,17.7999992370605,12.1999998092651,0,34,68,51
2001-04-18,3.79999995231628,17.3999996185303,10.6000003814697,0,38,80,59
2001-04-19,7.69999980926514,16.8999996185303,12.3000001907349,0.200000002980232,46,74,60
2001-04-20,6.19999980926514,13.3000001907349,9.75,0.200000002980232,32,69,50.5
2001-04-21,5,12.6999998092651,8.85000038146973,0,38,66,52
2001-04-22,4.59999990463257,15.5,10.0500001907349,0,36,62,49
2001-04-23,8.19999980926514,19.7000007629395,13.9499998092651,3,48,90,69
2001-04-24,8.30000019073486,22.3999996185303,15.3500003814697,0,38,83,60.5
2001-04-25,15.5,20.7000007629395,18.1000003814697,0,51,70,60.5
2001-04-26,9.5,20.6000003814697,15.0500001907349,0,28,75,51.5
2001-04-27,9.80000019073486,20.2999992370605,15.0500001907349,0,43,87,65
2001-04-28,8.5,21.7000007629395,15.1000003814697,0,40,93,66.5
2001-04-29,9.89999961853027,19.7999992370605,14.8500003814697,0,50,82,66
2001-04-30,12.1999998092651,22.8999996185303,17.5499992370605,14.8000001907349,40,69,54.5
2001-05-01,12.8999996185303,16.2999992370605,14.6000003814697,11.8999996185303,69,93,81
2001-05-02,11.8000001907349,13.1000003814697,12.4499998092651,49.4000015258789,95,96,95.5
2001-05-03,7.90000009536743,18.1000003814697,13,0,53,96,74.5
2001-05-04,11.8999996185303,16.1000003814697,14,1,60,88,74
2001-05-05,11.3000001907349,18.2999992370605,14.8000001907349,0,63,89,76
2001-05-06,11.5,19.8999996185303,15.6999998092651,0,58,76,67
2001-05-07,10.5,17.7000007629395,14.1000003814697,0,54,81,67.5
2001-05-08,10.8000001907349,23.1000003814697,16.9500007629395,0,55,87,71
2001-05-09,14.1000003814697,21.6000003814697,17.8500003814697,0,54,83,68.5
2001-05-10,14.3000001907349,23.5,18.8999996185303,0,57,91,74
2001-05-11,13.6000003814697,22.7000007629395,18.1499996185303,2.20000004768372,55,90,72.5
2001-05-12,11.8000001907349,25.7000007629395,18.75,0,34,90,62
2001-05-13,12.3999996185303,23.2000007629395,17.7999992370605,0,45,82,63.5
2001-05-14,17,22.6000003814697,19.7999992370605,0,43,64,53.5
2001-05-15,18,22.7999992370605,20.3999996185303,0,50,65,57.5
2001-05-16,16,24.7999992370605,20.3999996185303,0.100000001490116,53,69,61
2001-05-17,16.5,23.3999996185303,19.9500007629395,2,55,85,70
2001-05-18,16,21.2999992370605,18.6499996185303,0,38,94,66
2001-05-19,9.69999980926514,26.7000007629395,18.2000007629395,0,33,67,50
2001-05-20,15.5,25.1000003814697,20.2999992370605,1.79999995231628,45,87,66
2001-05-21,15.6000003814697,19,17.2999992370605,14.1000003814697,76,93,84.5
2001-05-22,15.8000001907349,21.6000003814697,18.7000007629395,0.200000002980232,59,92,75.5
2001-05-23,14.3999996185303,24.6000003814697,19.5,0,48,90,69
2001-05-24,15.1999998092651,24.3999996185303,19.7999992370605,0.400000005960464,54,88,71
2001-05-25,16.1000003814697,28.7000007629395,22.3999996185303,0,43,87,65
2001-05-26,15.8999996185303,27.8999996185303,21.8999996185303,0,38,82,60
2001-05-27,16.7000007629395,30.1000003814697,23.3999996185303,0,40,77,58.5
2001-05-28,17.7999992370605,30.3999996185303,24.1000003814697,0.800000011920929,46,84,65
2001-05-29,17.7999992370605,27.5,22.6499996185303,0,55,87,71
2001-05-30,18.5,29.2000007629395,23.8500003814697,0,48,88,68
2001-05-31,18.7000007629395,31.5,25.1000003814697,0,48,72,60
2001-06-01,17.6000003814697,25.7000007629395,21.6499996185303,0,27,54,40.5
2001-06-02,16.2999992370605,26.7999992370605,21.5499992370605,0,34,50,42
2001-06-03,17,22.5,19.75,0,32,65,48.5
2001-06-04,9.30000019073486,26.1000003814697,17.7000007629395,0,21,56,38.5
2001-06-05,11.8000001907349,24.5,18.1499996185303,0,36,64,50
2001-06-06,17.8999996185303,26.2999992370605,22.1000003814697,0,36,70,53
2001-06-07,16.6000003814697,26.2000007629395,21.3999996185303,0,37,78,57.5
2001-06-08,16.1000003814697,25,20.5499992370605,0,47,84,65.5
2001-06-09,18.7999992370605,26.1000003814697,22.4500007629395,0,37,66,51.5
2001-06-10,17.8999996185303,23,20.4500007629395,1,65,80,72.5
2001-06-11,14.6000003814697,23,18.7999992370605,0,32,63,47.5
2001-06-12,10.6999998092651,25.7000007629395,18.2000007629395,0,35,70,52.5
2001-06-13,14.5,26,20.25,0,34,80,57
2001-06-14,14.5,29,21.75,0,28,80,54
2001-06-15,16.8999996185303,27.7999992370605,22.3500003814697,0,28,85,56.5
2001-06-16,19.1000003814697,28.2000007629395,23.6499996185303,0,35,60,47.5
2001-06-17,16.7999992370605,24.7000007629395,20.75,0,32,62,47
2001-06-18,15.8999996185303,22.8999996185303,19.3999996185303,0,41,66,53.5
2001-06-19,13.8999996185303,27.2999992370605,20.6000003814697,0,32,64,48
2001-06-20,13.8000001907349,29.2000007629395,21.5,0,24,74,49
2001-06-21,15.3999996185303,32.0999984741211,23.75,0,32,65,48.5
2001-06-22,17.5,33.2000007629395,25.3500003814697,0,26,71,48.5
2001-06-23,17.6000003814697,34.9000015258789,26.25,0,20,80,50
2001-06-24,18.7000007629395,28.2999992370605,23.5,0,52,83,67.5
2001-06-25,18.7000007629395,31.2000007629395,24.9500007629395,0,41,87,64
2001-06-26,19.2000007629395,31.7000007629395,25.4500007629395,0,35,84,59.5
2001-06-27,19.3999996185303,29.3999996185303,24.3999996185303,0,47,86,66.5
2001-06-28,19.7999992370605,28.6000003814697,24.2000007629395,0,40,67,53.5
2001-06-29,18.1000003814697,31.2000007629395,24.6499996185303,0,35,68,51.5
2001-06-30,19.2000007629395,33,26.1000003814697,0,35,77,56
2001-07-01,22.5,31.3999996185303,26.9500007629395,0,34,66,50
2001-07-02,18.7000007629395,31.7999992370605,25.25,0,31,64,47.5
2001-07-03,20.2999992370605,30.1000003814697,25.2000007629395,0,40,72,56
2001-07-04,20.7999992370605,30.2999992370605,25.5499992370605,0,47,69,58
2001-07-05,22.8999996185303,33.5999984741211,28.25,0,29,60,44.5
2001-07-06,24.2999992370605,32.7000007629395,28.5,2,36,76,56
2001-07-07,19.5,27.5,23.5,2,45,88,66.5
2001-07-08,19.3999996185303,28.6000003814697,24,0,39,66,52.5
2001-07-09,20.2000007629395,30.6000003814697,25.3999996185303,0,39,80,59.5
2001-07-10,19.8999996185303,30,24.9500007629395,0,46,79,62.5
2001-07-11,20.7000007629395,30.2000007629395,25.4500007629395,0,33,62,47.5
2001-07-12,19,29.3999996185303,24.2000007629395,0,32,73,52.5
2001-07-13,19.5,31.1000003814697,25.2999992370605,0,32,72,52
2001-07-14,20.7000007629395,28.6000003814697,24.6499996185303,0,44,76,60
2001-07-15,21.3999996185303,23.1000003814697,22.25,14.1000003814697,69,94,81.5
2001-07-16,15.1000003814697,25.2000007629395,20.1499996185303,0,38,71,54.5
2001-07-17,15.5,26.7000007629395,21.1000003814697,0,32,75,53.5
2001-07-18,19,26.8999996185303,22.9500007629395,0.200000002980232,36,82,59
2001-07-19,16.6000003814697,22.3999996185303,19.5,0,49,60,54.5
2001-07-20,18.1000003814697,24.2999992370605,21.2000007629395,0,36,66,51
2001-07-21,13.8000001907349,29.5,21.6499996185303,0,24,61,42.5
2001-07-22,15.3999996185303,30.2000007629395,22.7999992370605,0,35,74,54.5
2001-07-23,16.8999996185303,29.5,23.2000007629395,0,40,87,63.5
2001-07-24,18.3999996185303,32.0999984741211,25.25,0,36,91,63.5
2001-07-25,19.2000007629395,31.7000007629395,25.4500007629395,0,34,78,56
2001-07-26,20.1000003814697,32.9000015258789,26.5,0,39,73,56
2001-07-27,21.2999992370605,32.7000007629395,27,0,34,75,54.5
2001-07-28,20.7999992370605,31.7999992370605,26.2999992370605,0,35,71,53
2001-07-29,20.7999992370605,34.7000007629395,27.75,0,34,81,57.5
2001-07-30,19,35.7999992370605,27.3999996185303,0,35,74,54.5
2001-07-31,21.2999992370605,36.5,28.8999996185303,0,28,69,48.5
2001-08-01,20.7999992370605,34.2999992370605,27.5499992370605,0,41,82,61.5
2001-08-02,23.5,33.9000015258789,28.7000007629395,0,40,88,64
2001-08-03,21.2000007629395,31.8999996185303,26.5499992370605,0,45,69,57
2001-08-04,21.3999996185303,31.7999992370605,26.6000003814697,0,33,67,50
2001-08-05,20,29.2000007629395,24.6000003814697,0,27,57,42
2001-08-06,19.3999996185303,31.3999996185303,25.3999996185303,0,36,57,46.5
2001-08-07,19.8999996185303,29.6000003814697,24.75,0,41,76,58.5
2001-08-08,21.2999992370605,29,25.1499996185303,0,63,84,73.5
2001-08-09,20.7999992370605,29.1000003814697,24.9500007629395,0.200000002980232,42,77,59.5
2001-08-10,18,26.8999996185303,22.4500007629395,0,33,79,56
2001-08-11,17.2999992370605,29,23.1499996185303,0,31,55,43
2001-08-12,16.7000007629395,28.7000007629395,22.7000007629395,0,33,61,47
2001-08-13,16,29.3999996185303,22.7000007629395,0,28,79,53.5
2001-08-14,16.5,29.6000003814697,23.0499992370605,0,32,72,52
2001-08-15,19.3999996185303,30.7000007629395,25.0499992370605,0,27,61,44
2001-08-16,20.7000007629395,31.3999996185303,26.0499992370605,0,30,63,46.5
2001-08-17,21.1000003814697,29.2999992370605,25.2000007629395,0,42,81,61.5
2001-08-18,20,29.3999996185303,24.7000007629395,0,45,83,64
2001-08-19,21,29.7999992370605,25.3999996185303,0,53,84,68.5
2001-08-20,22,30.6000003814697,26.2999992370605,0,43,80,61.5
2001-08-21,18.8999996185303,30.7999992370605,24.8500003814697,0,41,75,58
2001-08-22,20,33.7999992370605,26.8999996185303,0,35,87,61
2001-08-23,20.6000003814697,31.7999992370605,26.2000007629395,0,42,77,59.5
2001-08-24,19.8999996185303,32.2999992370605,26.1000003814697,0,35,76,55.5
2001-08-25,19.6000003814697,32.9000015258789,26.25,0,27,78,52.5
2001-08-26,18.7999992370605,31.2000007629395,25,0,43,81,62
2001-08-27,19.7999992370605,31.7999992370605,25.7999992370605,0,43,87,65
2001-08-28,21.2000007629395,33.5999984741211,27.3999996185303,0,41,94,67.5
2001-08-29,23,32,27.5,0,45,73,59
2001-08-30,21.7999992370605,30.1000003814697,25.9500007629395,0,36,67,51.5
2001-08-31,19,28.1000003814697,23.5499992370605,0,35,64,49.5
2001-09-01,16.5,23.5,20,0,36,61,48.5
2001-09-02,12.6000003814697,28.2000007629395,20.3999996185303,0,26,76,51
2001-09-03,15.3000001907349,26.3999996185303,20.8500003814697,0,37,80,58.5
2001-09-04,20.5,27.3999996185303,23.9500007629395,0.400000005960464,32,90,61
2001-09-05,15.3000001907349,21.8999996185303,18.6000003814697,0,38,59,48.5
2001-09-06,12,25.5,18.75,0,27,56,41.5
2001-09-07,17.6000003814697,26.6000003814697,22.1000003814697,0,34,67,50.5
2001-09-08,17.7000007629395,28.7999992370605,23.25,0,27,61,44
2001-09-09,17.5,23.6000003814697,20.5499992370605,0,32,61,46.5
2001-09-10,14,21.8999996185303,17.9500007629395,0,33,53,43
2001-09-11,12.8999996185303,23.2000007629395,18.0499992370605,0,26,55,40.5
2001-09-12,8.60000038146973,25.8999996185303,17.25,0,30,59,44.5
2001-09-13,10.5,22.6000003814697,16.5499992370605,0,45,78,61.5
2001-09-14,16.2999992370605,23.8999996185303,20.1000003814697,11.8999996185303,35,81,58
2001-09-15,14.3999996185303,23.7000007629395,19.0499992370605,6,33,67,50
2001-09-16,15.5,21.8999996185303,18.7000007629395,0,32,70,51
2001-09-17,12.6999998092651,18.8999996185303,15.8000001907349,0,41,61,51
2001-09-18,8.19999980926514,20.2000007629395,14.1999998092651,0,34,79,56.5
2001-09-19,10.1000003814697,21.2999992370605,15.6999998092651,0,36,66,51
2001-09-20,12.3999996185303,23.6000003814697,18,0,41,82,61.5
2001-09-21,13,23.8999996185303,18.4500007629395,0,37,89,63
2001-09-22,16.3999996185303,25.5,20.9500007629395,6.30000019073486,47,79,63
2001-09-23,16.7999992370605,24,20.3999996185303,12.8000001907349,70,90,80
2001-09-24,16.6000003814697,21.7999992370605,19.2000007629395,1,67,94,80.5
2001-09-25,12.5,22.8999996185303,17.7000007629395,0,45,86,65.5
2001-09-26,13.1000003814697,23.8999996185303,18.5,0,33,81,57
2001-09-27,10.8000001907349,24.6000003814697,17.7000007629395,0,40,89,64.5
2001-09-28,13.6999998092651,23.8999996185303,18.7999992370605,0.200000002980232,52,86,69
2001-09-29,16.8999996185303,21.2000007629395,19.0499992370605,4.40000009536743,51,77,64
2001-09-30,15.1000003814697,23.1000003814697,19.1000003814697,0.400000005960464,64,96,80
2001-10-01,15.6999998092651,24.5,20.1000003814697,0,71,96,83.5
2005-10-01,11.6000003814697,22.7999992370605,17.2000007629395,0,50,84,67
2005-10-02,14,18.8999996185303,16.4500007629395,0,45,85,65
2005-10-03,12.8000001907349,18.8999996185303,15.8500003814697,0,54,72,63
2005-10-04,12.5,20.1000003814697,16.2999992370605,0,59,80,69.5
2005-10-05,8.89999961853027,21.2000007629395,15.0500001907349,0,43,92,67.5
2005-10-06,13.6999998092651,21,17.3500003814697,0,56,85,70.5
2005-10-07,11.8000001907349,21.2999992370605,16.5499992370605,0,64,92,78
2005-10-08,11.8999996185303,22.2000007629395,17.0499992370605,0.200000002980232,52,93,72.5
2005-10-09,11.3999996185303,23.7000007629395,17.5499992370605,0.200000002980232,57,95,76
2005-10-10,11.6999998092651,23.3999996185303,17.5499992370605,0.200000002980232,57,93,75
2005-10-11,13.1999998092651,23.2999992370605,18.25,0,44,85,64.5
2005-10-12,17.2999992370605,21.2000007629395,19.25,0,39,61,50
2005-10-13,16.2000007629395,24.2999992370605,20.25,0,42,60,51
2005-10-14,17.3999996185303,24.3999996185303,20.8999996185303,0,50,70,60
2005-10-15,18.5,20.7999992370605,19.6499996185303,7,61,88,74.5
2005-10-16,16.3999996185303,22.3999996185303,19.3999996185303,0,60,90,75
2005-10-17,13.5,23,18.25,0.200000002980232,65,96,80.5
2005-10-18,16.8999996185303,21.8999996185303,19.3999996185303,0.699999988079071,51,77,64
2005-10-19,15.1000003814697,22,18.5499992370605,19.3999996185303,72,93,82.5
2005-10-20,16.2000007629395,21.3999996185303,18.7999992370605,0.400000005960464,73,88,80.5
2005-10-21,15.3000001907349,20.7999992370605,18.0499992370605,0.200000002980232,72,83,77.5
2005-10-22,16.7000007629395,22.8999996185303,19.7999992370605,0.100000001490116,69,85,77
2005-10-23,18.2999992370605,22.2000007629395,20.25,12.6000003814697,83,94,88.5
2005-10-24,10.3999996185303,23.1000003814697,16.75,0.200000002980232,72.0999984741211,96.6999969482422,84.4000015258789
2005-10-25,13.6000003814697,22.8999996185303,18.25,0.200000002980232,70,95,82.5
