Date,TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne
2008-03-21,6.59999990463257,10.3999996185303,8.5,8.19999980926514,45.2000007629395,92.1999969482422,68.6999969482422
2008-03-22,2.5,9.10000038146973,5.80000019073486,4.59999990463257,64.1999969482422,89.1999969482422,76.6999969482422
2008-03-23,0.100000001490116,7.09999990463257,3.59999990463257,4,42.9000015258789,91.6999969482422,67.3000030517578
2008-03-24,1.29999995231628,6.80000019073486,4.05000019073486,2.09999990463257,63,89.3000030517578,76.1500015258789
2008-03-25,1.29999995231628,7.5,4.40000009536743,0.100000001490116,53.0999984741211,89.0999984741211,71.0999984741211
2008-03-26,4.90000009536743,10.3000001907349,7.59999990463257,7,70,86.3000030517578,78.1500015258789
2008-03-27,5.09999990463257,10.6999998092651,7.90000009536743,9,54.2000007629395,89,71.5999984741211
2008-03-28,2.5,10.1999998092651,6.34999990463257,4.19999980926514,74.0999984741211,87.9000015258789,81
2008-03-29,4.5,13.6999998092651,9.10000038146973,0,52.2000007629395,85,68.5999984741211
2008-03-30,8.69999980926514,11,9.85000038146973,8,54.0999984741211,89.8000030517578,71.9499969482422
2008-03-31,5.40000009536743,14.1999998092651,9.80000019073486,3,64,90.6999969482422,77.3499984741211
2008-04-01,5.5,15.1000003814697,10.3000001907349,0,67.0999984741211,93.3000030517578,80.1999969482422
2008-04-02,8.5,13.3999996185303,10.9499998092651,0.600000023841858,62.0999984741211,91.0999984741211,76.5999984741211
2008-04-03,9.5,15.1999998092651,12.3500003814697,1.79999995231628,52.2000007629395,94.0999984741211,73.1500015258789
2008-04-04,4.90000009536743,15.8999996185303,10.3999996185303,0,49.0999984741211,86.9000015258789,68
2008-04-05,8.39999961853027,11.3999996185303,9.89999961853027,1,52,89.0999984741211,70.5500030517578
2008-04-06,4.09999990463257,9.80000019073486,6.94999980926514,0.200000002980232,48.9000015258789,86,67.4499969482422
2008-04-07,0,9.80000019073486,4.90000009536743,0.5,49,92.3000030517578,70.6500015258789
2008-04-08,1.79999995231628,9.30000019073486,5.55000019073486,0,45,86,65.5
2008-04-09,4.30000019073486,9.60000038146973,6.94999980926514,0,54,78.5999984741211,66.3000030517578
2008-04-10,4.59999990463257,13.5,9.05000019073486,0,35,70,52.5
2008-04-11,6.90000009536743,14.3000001907349,10.6000003814697,0.200000002980232,40.9000015258789,65.0999984741211,53
2008-04-12,5,14.6000003814697,9.80000019073486,0.800000011920929,47.0999984741211,86.9000015258789,67
2008-04-13,7.5,14.3000001907349,10.8999996185303,10.1999998092651,54.9000015258789,90.1999969482422,72.5500030517578
2008-04-14,6.09999990463257,11,8.55000019073486,5,50.9000015258789,90.1999969482422,70.5500030517578
2008-04-15,5.59999990463257,12.5,9.05000019073486,0.200000002980232,39,85.1999969482422,62.0999984741211
2008-04-16,3.09999990463257,14.3000001907349,8.69999980926514,0,33.0999984741211,81.9000015258789,57.5
2008-04-17,3.5,13,8.25,0.200000002980232,41.2000007629395,67.9000015258789,54.5499992370605
2008-04-18,6.90000009536743,15.1000003814697,11,6.59999990463257,56,92.3000030517578,74.1500015258789
2008-04-19,9.80000019073486,17.1000003814697,13.4499998092651,0.100000001490116,51,94.0999984741211,72.5500030517578
2008-04-20,9.5,17.2999992370605,13.3999996185303,6.59999990463257,60.7999992370605,90,75.4000015258789
2008-04-21,10.8000001907349,15.8000001907349,13.3000001907349,0.100000001490116,65.0999984741211,93,79.0500030517578
2008-04-22,9.10000038146973,19.3999996185303,14.25,0,54.0999984741211,92.9000015258789,73.5
2008-04-23,9.39999961853027,16.7999992370605,13.1000003814697,0.100000001490116,51.9000015258789,89.8000030517578,70.8499984741211
2008-04-24,6.30000019073486,19,12.6499996185303,1,43.2000007629395,84.0999984741211,63.6500015258789
2008-04-25,8.60000038146973,18.5,13.5500001907349,0,42.9000015258789,83.1999969482422,63.0499992370605
2008-04-26,9.30000019073486,21.7000007629395,15.5,0,40.9000015258789,77.1999969482422,59.0499992370605
2008-04-27,11.1999998092651,25.2999992370605,18.25,0,44,73.9000015258789,58.9500007629395
2008-04-28,12.1999998092651,16.1000003814697,14.1499996185303,3.40000009536743,52.7999992370605,86.6999969482422,69.75
2008-04-29,6.59999990463257,13.1999998092651,9.89999961853027,5.40000009536743,80.9000015258789,92.0999984741211,86.5
2008-04-30,8,14.8999996185303,11.4499998092651,4.80000019073486,54,86.8000030517578,70.4000015258789
2008-05-01,6.59999990463257,15,10.8000001907349,0.300000011920929,56.0999984741211,87.0999984741211,71.5999984741211
2008-05-02,7,18.7000007629395,12.8500003814697,0,47.9000015258789,95.3000030517578,71.5999984741211
2008-05-03,11.3000001907349,23.7999992370605,17.5499992370605,0,40,73,56.5
2008-05-04,12.6000003814697,25,18.7999992370605,0,39.0999984741211,76.1999969482422,57.6500015258789
2008-05-05,13.6000003814697,22.7999992370605,18.2000007629395,0,28,59.0999984741211,43.5499992370605
2008-05-06,12.3000001907349,23.8999996185303,18.1000003814697,0,38.9000015258789,67.9000015258789,53.4000015258789
2008-05-07,13.6000003814697,25.7000007629395,19.6499996185303,0,37.9000015258789,72.8000030517578,55.3499984741211
2008-05-08,13.6999998092651,26.7999992370605,20.25,0,36.0999984741211,64.0999984741211,50.0999984741211
2008-05-09,15,25.1000003814697,20.0499992370605,0,36,75.0999984741211,55.5499992370605
2008-05-10,16.7000007629395,27.2999992370605,22,0,33,63.0999984741211,48.0499992370605
2008-05-11,16.3999996185303,26.1000003814697,21.25,0,29.8999996185303,50.2000007629395,40.0499992370605
2008-05-12,14.8000001907349,26.5,20.6499996185303,0,31.1000003814697,60.0999984741211,45.5999984741211
2008-05-13,15.3999996185303,26.7999992370605,21.1000003814697,0,29,59.0999984741211,44.0499992370605
2008-05-14,17,27,22,19,35,90.1999969482422,62.5999984741211
2008-05-15,14.1000003814697,21.2000007629395,17.6499996185303,0.100000001490116,53.0999984741211,95,74.0500030517578
2008-05-16,12.1999998092651,23.2000007629395,17.7000007629395,1,50,90,70
2008-05-17,13.1000003814697,19.7999992370605,16.4500007629395,11.3999996185303,57.9000015258789,93.6999969482422,75.8000030517578
2008-05-18,11.6000003814697,17.7999992370605,14.6999998092651,0.100000001490116,69,93,81
2008-05-19,9.30000019073486,16.6000003814697,12.9499998092651,0,49,77.0999984741211,63.0499992370605
2008-05-20,9,19.5,14.25,0,44.9000015258789,73.9000015258789,59.4000015258789
2008-05-21,9.5,21.1000003814697,15.3000001907349,0,38.0999984741211,72.1999969482422,55.1500015258789
2008-05-22,14.6000003814697,20.8999996185303,17.75,0,41.0999984741211,65.0999984741211,53.0999984741211
2008-05-23,13.1000003814697,22.5,17.7999992370605,0,44.2000007629395,75.1999969482422,59.7000007629395
2008-05-24,16.6000003814697,22.3999996185303,19.5,2.09999990463257,57.7999992370605,93.1999969482422,75.5
2008-05-25,13.6999998092651,22.7999992370605,18.25,2,53.9000015258789,90.1999969482422,72.0500030517578
2008-05-26,15.6999998092651,19.7999992370605,17.75,5.09999990463257,66,94.9000015258789,80.4499969482422
2008-05-27,12.8000001907349,18.1000003814697,15.4499998092651,21.1000003814697,90.9000015258789,96.8000030517578,93.8499984741211
2008-05-28,14.3999996185303,22.7999992370605,18.6000003814697,3,57.9000015258789,96.1999969482422,77.0500030517578
2008-05-29,15.6000003814697,20.7000007629395,18.1499996185303,0.800000011920929,60.9000015258789,86.3000030517578,73.5999984741211
2008-05-30,15.5,23.7000007629395,19.6000003814697,0,53.9000015258789,90.9000015258789,72.4000015258789
2008-05-31,14.6000003814697,19.7000007629395,17.1499996185303,0,66.9000015258789,87.8000030517578,77.3499984741211
2008-06-01,13.8999996185303,22.6000003814697,18.25,0.100000001490116,55.9000015258789,90.6999969482422,73.3000030517578
2008-06-02,16.1000003814697,22.3999996185303,19.25,2.59999990463257,70.8000030517578,92,81.4000015258789
2008-06-03,15.3000001907349,18,16.6499996185303,1.10000002384186,74.8000030517578,91.1999969482422,83
2008-06-04,12.3999996185303,19,15.6999998092651,1,60.0999984741211,94.1999969482422,77.1500015258789
2008-06-05,13.8000001907349,19.7999992370605,16.7999992370605,0,48.0999984741211,73,60.5499992370605
2008-06-06,12.8999996185303,17.5,15.1999998092651,0.200000002980232,56,74.0999984741211,65.0500030517578
2008-06-07,11.8000001907349,18.8999996185303,15.3500003814697,0.200000002980232,51.9000015258789,84.6999969482422,68.3000030517578
2008-06-08,11.8000001907349,21.3999996185303,16.6000003814697,0,61.9000015258789,79.8000030517578,70.8499984741211
2008-06-09,15,27.7000007629395,21.3500003814697,0,43.0999984741211,92,67.5500030517578
2008-06-10,16.5,27.5,22,0,40,79.9000015258789,59.9500007629395
2008-06-11,15.3000001907349,22.2999992370605,18.7999992370605,0,52.9000015258789,75,63.9500007629395
2008-06-12,12.6000003814697,17.7000007629395,15.1499996185303,5.09999990463257,59.2000007629395,86,72.5999984741211
2008-06-13,10,17.7999992370605,13.8999996185303,0.200000002980232,48.0999984741211,81,64.5500030517578
2008-06-14,11.6999998092651,19.6000003814697,15.6499996185303,0,41.2000007629395,78.1999969482422,59.7000007629395
2008-06-15,11.6000003814697,18.1000003814697,14.8500003814697,0.400000005960464,52.0999984741211,78.9000015258789,65.5
2008-06-16,12.6000003814697,20.5,16.5499992370605,0.100000001490116,50,84.1999969482422,67.0999984741211
2008-06-17,11.3999996185303,23.2000007629395,17.2999992370605,0,30,72.9000015258789,51.4500007629395
2008-06-18,13.6999998092651,22.7000007629395,18.2000007629395,0,40,68,54
2008-06-19,14,21.5,17.75,3.59999990463257,70.1999969482422,86.9000015258789,78.5500030517578
2008-06-20,15.6999998092651,23.5,19.6000003814697,0,58.0999984741211,72,65.0500030517578
2008-06-21,16.3999996185303,28.2999992370605,22.3500003814697,0,50,86.9000015258789,68.4499969482422
2008-06-22,18.3999996185303,28,23.2000007629395,0.5,54.0999984741211,88.6999969482422,71.4000015258789
2008-06-23,13.1999998092651,24.6000003814697,18.8999996185303,0,37,72.1999969482422,54.5999984741211
2008-06-24,15.8999996185303,29.7000007629395,22.7999992370605,0,48,73.1999969482422,60.5999984741211
2008-06-25,20.2999992370605,25.7000007629395,23,0.100000001490116,45,81.0999984741211,63.0499992370605
2008-06-26,14.8000001907349,24.8999996185303,19.8500003814697,0,45.0999984741211,66.0999984741211,55.5999984741211
2008-06-27,14.1000003814697,22.6000003814697,18.3500003814697,0.100000001490116,55.7000007629395,73.0999984741211,64.4000015258789
2008-06-28,18.3999996185303,25.8999996185303,22.1499996185303,0,52.0999984741211,75.8000030517578,63.9500007629395
2008-06-29,17.6000003814697,24.7000007629395,21.1499996185303,0,54.2000007629395,76.0999984741211,65.1500015258789
2008-06-30,14.8999996185303,26.2000007629395,20.5499992370605,0,36.0999984741211,78,57.0499992370605
2008-07-01,15.6999998092651,31.7999992370605,23.75,0,35.9000015258789,73.1999969482422,54.5499992370605
2008-07-02,20.3999996185303,23.8999996185303,22.1499996185303,6,63.9000015258789,88.9000015258789,76.4000015258789
2008-07-03,15.1999998092651,23.5,19.3500003814697,0.200000002980232,42.9000015258789,86.8000030517578,64.8499984741211
2008-07-04,10.3999996185303,24.3999996185303,17.3999996185303,0,34.9000015258789,91.0999984741211,63
2008-07-05,17.1000003814697,23,20.0499992370605,3.20000004768372,51,86.0999984741211,68.5500030517578
2008-07-06,12.3999996185303,24,18.2000007629395,0,37,77.1999969482422,57.0999984741211
2008-07-07,13.6000003814697,20.7999992370605,17.2000007629395,2,57.2000007629395,82.8000030517578,70
2008-07-08,13.5,19.7000007629395,16.6000003814697,1.20000004768372,57,87.8000030517578,72.4000015258789
2008-07-09,12.8000001907349,25.3999996185303,19.1000003814697,0,50,90,70
2008-07-10,15.3000001907349,28.2999992370605,21.7999992370605,0,47.9000015258789,84,65.9499969482422
2008-07-11,16.6000003814697,23.5,20.0499992370605,0.200000002980232,49.9000015258789,82.8000030517578,66.3499984741211
2008-07-12,14,20.7000007629395,17.3500003814697,0.200000002980232,48.2000007629395,86.0999984741211,67.1500015258789
2008-07-13,12.8000001907349,19.6000003814697,16.2000007629395,0.400000005960464,44.0999984741211,73.1999969482422,58.6500015258789
2008-07-14,12.1999998092651,24.8999996185303,18.5499992370605,0,35.9000015258789,83.1999969482422,59.5499992370605
2008-07-15,14.8999996185303,27.2999992370605,21.1000003814697,0,41.9000015258789,74.0999984741211,58
2008-07-16,17.1000003814697,22.2999992370605,19.7000007629395,0,49.2000007629395,83.1999969482422,66.1999969482422
2008-07-17,15.1999998092651,22,18.6000003814697,0,48,77.0999984741211,62.5499992370605
2008-07-18,15.3000001907349,22,18.6499996185303,0.100000001490116,52.9000015258789,73.0999984741211,63
2008-07-19,17.1000003814697,24.2000007629395,20.6499996185303,0,52,83.0999984741211,67.5500030517578
2008-07-20,12.8999996185303,20.6000003814697,16.75,0,43.0999984741211,86,64.5500030517578
2008-07-21,12.6000003814697,20.3999996185303,16.5,0,38.9000015258789,78.8000030517578,58.8499984741211
2008-07-22,12.3999996185303,25.7000007629395,19.0499992370605,0,28.1000003814697,80.9000015258789,54.5
2008-07-23,14.5,28,21.25,0,38,73,55.5
2008-07-24,16.3999996185303,29.2999992370605,22.8500003814697,0,25.1000003814697,65.0999984741211,45.0999984741211
2008-07-25,18,26.5,22.25,2,48.0999984741211,76.0999984741211,62.0999984741211
2008-07-26,16.3999996185303,26.1000003814697,21.25,19,55.0999984741211,93.1999969482422,74.1500015258789
2008-07-27,19.2999992370605,29.7000007629395,24.5,0.400000005960464,45.0999984741211,75.1999969482422,60.1500015258789
2008-07-28,19.7000007629395,31.7999992370605,25.75,5,39,84,61.5
2008-07-29,17.5,26.2999992370605,21.8999996185303,0,43.0999984741211,87.0999984741211,65.0999984741211
2008-07-30,17.3999996185303,31.2999992370605,24.3500003814697,0,44,81.0999984741211,62.5499992370605
2008-07-31,20.3999996185303,34,27.2000007629395,0,36,83.0999984741211,59.5499992370605
2008-08-01,16.7999992370605,24.8999996185303,20.8500003814697,0.100000001490116,44.0999984741211,79.0999984741211,61.5999984741211
2008-08-02,15.1999998092651,25,20.1000003814697,1,61,87,74
2008-08-03,17.3999996185303,24.7999992370605,21.1000003814697,1.39999997615814,67.0999984741211,85.9000015258789,76.5
2008-08-04,17.5,24.5,21,6,44.9000015258789,91,67.9499969482422
2008-08-05,17.7000007629395,28.5,23.1000003814697,0,43.0999984741211,72.1999969482422,57.6500015258789
2008-08-06,17.3999996185303,32.4000015258789,24.8999996185303,0,36.0999984741211,88.0999984741211,62.0999984741211
2008-08-07,18.7999992370605,23.8999996185303,21.3500003814697,47,61.2000007629395,95.0999984741211,78.1500015258789
2008-08-08,16.2000007629395,21.7000007629395,18.9500007629395,2,64.0999984741211,93.1999969482422,78.6500015258789
2008-08-09,14.1999998092651,25,19.6000003814697,0,44.9000015258789,93.0999984741211,69
2008-08-10,16.2000007629395,22.5,19.3500003814697,0.200000002980232,66.9000015258789,83.3000030517578,75.0999984741211
2008-08-11,14.8999996185303,23.3999996185303,19.1499996185303,0,51.0999984741211,86.1999969482422,68.6500015258789
2008-08-12,15.8000001907349,24.7000007629395,20.25,5.09999990463257,41,95,68
2008-08-13,15,22.7999992370605,18.8999996185303,0.200000002980232,45.9000015258789,81.8000030517578,63.8499984741211
2008-08-14,11.8999996185303,22.1000003814697,17,2,45.9000015258789,90.0999984741211,68
2008-08-15,13,22.7999992370605,17.8999996185303,0,40,89,64.5
2008-08-16,13.5,24,18.75,0,45.0999984741211,74.8000030517578,59.9500007629395
2008-08-17,15.8000001907349,22.5,19.1499996185303,0,46.2000007629395,77.1999969482422,61.7000007629395
2008-08-18,14.5,25.3999996185303,19.9500007629395,0.200000002980232,53.7999992370605,86.1999969482422,70
2008-08-19,15.6000003814697,23.2000007629395,19.3999996185303,2.59999990463257,53.0999984741211,84,68.5500030517578
2008-08-20,15.5,21.3999996185303,18.4500007629395,0,51.9000015258789,85.0999984741211,68.5
2008-08-21,13.6999998092651,23.2000007629395,18.4500007629395,0.600000023841858,62.0999984741211,88.0999984741211,75.0999984741211
2008-08-22,16.2000007629395,17.1000003814697,16.6499996185303,23.6000003814697,89.0999984741211,95,92.0500030517578
2008-08-23,12.8000001907349,20.1000003814697,16.4500007629395,0,44.9000015258789,90.0999984741211,67.5
2008-08-24,12,18.8999996185303,15.4499998092651,2,66.9000015258789,90.8000030517578,78.8499984741211
2008-08-25,13.8999996185303,22.6000003814697,18.25,0,53,95,74
2008-08-26,15.6000003814697,22.1000003814697,18.8500003814697,0,67.9000015258789,90.1999969482422,79.0500030517578
2008-08-27,14.6999998092651,22.7999992370605,18.75,0,61,91.9000015258789,76.4499969482422
2008-08-28,16.7999992370605,19.8999996185303,18.3500003814697,0,66.0999984741211,77.9000015258789,72
2008-08-29,17,22.2000007629395,19.6000003814697,0,64,80,72
2008-08-30,14.6000003814697,29.2999992370605,21.9500007629395,0,48,89,68.5
2008-08-31,18.1000003814697,26.7999992370605,22.4500007629395,0.100000001490116,55.0999984741211,88.1999969482422,71.6500015258789
2008-09-01,16.3999996185303,22.2999992370605,19.3500003814697,0.100000001490116,55.0999984741211,82.0999984741211,68.5999984741211
2008-09-02,14.8999996185303,22.8999996185303,18.8999996185303,2.40000009536743,66.8000030517578,90.1999969482422,78.5
2008-09-03,12.6000003814697,17.1000003814697,14.8500003814697,1,72.8000030517578,90,81.4000015258789
2008-09-04,10.6000003814697,19.2000007629395,14.8999996185303,0.100000001490116,56.9000015258789,91.6999969482422,74.3000030517578
2008-09-05,13.8000001907349,20.2000007629395,17,2.29999995231628,72,92,82
2008-09-06,15,21.6000003814697,18.2999992370605,0,48,82.8000030517578,65.4000015258789
2008-09-07,14.1000003814697,19.5,16.7999992370605,1,61.7999992370605,91.3000030517578,76.5500030517578
2008-09-08,11.8000001907349,21.3999996185303,16.6000003814697,0.100000001490116,46.9000015258789,94.1999969482422,70.5500030517578
2008-09-09,11.6999998092651,26.8999996185303,19.2999992370605,0.200000002980232,44.0999984741211,88.8000030517578,66.4499969482422
2008-09-10,16.3999996185303,25.1000003814697,20.75,0,56.2000007629395,93.8000030517578,75
2008-09-11,16.2999992370605,27.7000007629395,22,4.80000019073486,58.0999984741211,95,76.5500030517578
2008-09-12,13.6000003814697,19,16.2999992370605,1.20000004768372,58.9000015258789,91.3000030517578,75.0999984741211
2008-09-13,11.1000003814697,18.2999992370605,14.6999998092651,0,57.9000015258789,91.6999969482422,74.8000030517578
2008-09-14,12.6999998092651,19.8999996185303,16.2999992370605,0,43,84.8000030517578,63.9000015258789
2008-09-15,9.10000038146973,17.3999996185303,13.25,0,51.0999984741211,85,68.0500030517578
2008-09-16,8.89999961853027,17.7000007629395,13.3000001907349,0,49.5999984741211,83.1999969482422,66.4000015258789
2008-09-17,9.19999980926514,16.2999992370605,12.75,0,43.9000015258789,77.1999969482422,60.5499992370605
2008-09-18,7.80000019073486,16.1000003814697,11.9499998092651,0,52.9000015258789,76.9000015258789,64.9000015258789
2008-09-19,7.90000009536743,18.6000003814697,13.25,0,43.0999984741211,84.8000030517578,63.9500007629395
2008-09-20,8.60000038146973,19.7999992370605,14.1999998092651,0,42,79.1999969482422,60.5999984741211
2008-09-21,8.60000038146973,18.2999992370605,13.4499998092651,0,40.9000015258789,69.8000030517578,55.3499984741211
2008-09-22,9.30000019073486,18.5,13.8999996185303,0,51.9000015258789,83.8000030517578,67.8499984741211
2008-09-23,9.10000038146973,16.7999992370605,12.9499998092651,0,57.7999992370605,86.0999984741211,71.9499969482422
2008-09-24,12,19.7000007629395,15.8500003814697,2,54.9000015258789,94.1999969482422,74.5500030517578
2008-09-25,12.6000003814697,19.8999996185303,16.25,0,52.0999984741211,88.8000030517578,70.4499969482422
2008-09-26,9.69999980926514,19.1000003814697,14.3999996185303,0,42.9000015258789,83.3000030517578,63.0999984741211
2008-09-27,9,21,15,0,36.9000015258789,77.0999984741211,57
2008-09-28,9.39999961853027,20.3999996185303,14.8999996185303,0,45.0999984741211,83.1999969482422,64.1500015258789
2008-09-29,9.60000038146973,17.7000007629395,13.6499996185303,0,64.0999984741211,89.1999969482422,76.6500015258789
2008-09-30,9.89999961853027,14.5,12.1999998092651,0.899999976158142,80,88.0999984741211,84.0500030517578
2008-10-01,12.8999996185303,18.6000003814697,15.75,0.600000023841858,61.9000015258789,83.8000030517578,72.8499984741211
2008-10-02,9.10000038146973,14.5,11.8000001907349,2,59.9000015258789,82.0999984741211,71
2008-10-03,6,11.6999998092651,8.85000038146973,2.09999990463257,66.9000015258789,90.0999984741211,78.5
2008-10-04,6.19999980926514,14,10.1000003814697,0,45.9000015258789,85.1999969482422,65.5500030517578
2008-10-05,10.1999998092651,16.2000007629395,13.1999998092651,1.5,69.0999984741211,86.3000030517578,77.6999969482422
2008-10-06,14.1999998092651,18.3999996185303,16.2999992370605,0.100000001490116,69.0999984741211,86.6999969482422,77.9000015258789
2008-10-07,14,21.3999996185303,17.7000007629395,11.8000001907349,58,93.0999984741211,75.5500030517578
2008-10-08,12,16.3999996185303,14.1999998092651,0,61.9000015258789,90.6999969482422,76.3000030517578
2008-10-09,9.5,17,13.25,0,57.7999992370605,92.1999969482422,75
2008-10-10,7.69999980926514,19.6000003814697,13.6499996185303,0,62.7999992370605,92.6999969482422,77.75
2008-10-11,9.5,17.5,13.5,0,73.9000015258789,96.0999984741211,85
2008-10-12,10.6999998092651,20.7000007629395,15.6999998092651,0.200000002980232,63.0999984741211,96.0999984741211,79.5999984741211
2008-10-13,13.1999998092651,24.5,18.8500003814697,0,55.9000015258789,91.1999969482422,73.5500030517578
2008-10-14,14.1000003814697,18.7000007629395,16.3999996185303,0.100000001490116,61.0999984741211,83.8000030517578,72.4499969482422
2008-10-15,13.5,17.2999992370605,15.3999996185303,1,76.9000015258789,93.1999969482422,85.0500030517578
2008-10-16,12.3999996185303,14.5,13.4499998092651,1,53.9000015258789,85.9000015258789,69.9000015258789
2008-10-17,6.80000019073486,14.5,10.6499996185303,0,49.9000015258789,90.8000030517578,70.3499984741211
2008-10-18,6.40000009536743,15,10.6999998092651,0,50.9000015258789,88.3000030517578,69.5999984741211
2008-10-19,4.30000019073486,16.6000003814697,10.4499998092651,0,49,91.1999969482422,70.0999984741211
2008-10-20,6.69999980926514,19.5,13.1000003814697,0,57,90.1999969482422,73.5999984741211
2008-10-21,11.5,12.1999998092651,11.8500003814697,7,80.1999969482422,93,86.5999984741211
2008-10-22,8.89999961853027,13.3999996185303,11.1499996185303,0,52.9000015258789,84.8000030517578,68.8499984741211
2008-10-23,4,14.6000003814697,9.30000019073486,0,53,93.1999969482422,73.0999984741211
2008-10-24,7,13.1000003814697,10.0500001907349,0.100000001490116,64.0999984741211,83.0999984741211,73.5999984741211
2008-10-25,9.69999980926514,12.3000001907349,11,0,84.0999984741211,94.0999984741211,89.0999984741211
2008-10-26,7.19999980926514,16.2999992370605,11.75,1.70000004768372,72,96,84
2008-10-27,11.1000003814697,13.3999996185303,12.25,21.7999992370605,63.7999992370605,92.9000015258789,78.3499984741211
2008-10-28,5.69999980926514,10.6999998092651,8.19999980926514,0,58.2000007629395,90.1999969482422,74.1999969482422
2008-10-29,1.39999997615814,5.80000019073486,3.59999990463257,0,85.0999984741211,95.0999984741211,90.0999984741211
2008-10-30,2.79999995231628,6.40000009536743,4.59999990463257,3.40000009536743,72.8000030517578,91.9000015258789,82.3499984741211
2008-10-31,4.30000019073486,7.5,5.90000009536743,4.59999990463257,90.8000030517578,93.9000015258789,92.3499984741211
2008-11-01,6.69999980926514,10.8999996185303,8.80000019073486,13,76,98.5999984741211,87.3000030517578
2008-11-02,7.59999990463257,13.1999998092651,10.3999996185303,0,68.1999969482422,86.0999984741211,77.1500015258789
2008-11-03,8.80000019073486,17.5,13.1499996185303,0.800000011920929,60.7999992370605,92.9000015258789,76.8499984741211
2008-11-04,7,16.3999996185303,11.6999998092651,0,63.9000015258789,94,78.9499969482422
2008-11-05,8.89999961853027,9.69999980926514,9.30000019073486,4.80000019073486,77,92.8000030517578,84.9000015258789
2008-11-06,8.89999961853027,10.3000001907349,9.60000038146973,0.100000001490116,88,94.0999984741211,91.0500030517578
2008-11-07,8.89999961853027,11.6999998092651,10.3000001907349,3,86.0999984741211,94.0999984741211,90.0999984741211
2008-11-08,4.90000009536743,12.1999998092651,8.55000019073486,0.300000011920929,81.1999969482422,93.9000015258789,87.5500030517578
2008-11-09,10,12.8999996185303,11.4499998092651,4.90000009536743,71,88.8000030517578,79.9000015258789
2008-11-10,10.6999998092651,14.8999996185303,12.8000001907349,1.10000002384186,77,87.0999984741211,82.0500030517578
2008-11-11,9,13.5,11.25,8.19999980926514,66,86.0999984741211,76.0500030517578
2008-11-12,7.19999980926514,9.89999961853027,8.55000019073486,0.200000002980232,76.0999984741211,92.0999984741211,84.0999984741211
2008-11-13,5.5,11.8000001907349,8.64999961853027,0,63.7999992370605,90.6999969482422,77.25
2008-11-14,6.30000019073486,10.8999996185303,8.60000038146973,0.400000005960464,85.9000015258789,94.8000030517578,90.3499984741211
2008-11-15,10.1999998092651,12.1999998092651,11.1999998092651,0.300000011920929,85.8000030517578,94.8000030517578,90.3000030517578
2008-11-16,11.6000003814697,12.8999996185303,12.25,0.899999976158142,79.8000030517578,88.6999969482422,84.25
2008-11-17,9.10000038146973,10.6999998092651,9.89999961853027,0,54.0999984741211,92.1999969482422,73.1500015258789
2008-11-18,6.69999980926514,11.8000001907349,9.25,2.20000004768372,85.6999969482422,94.6999969482422,90.1999969482422
2008-11-19,6.90000009536743,11.3999996185303,9.14999961853027,0,75.9000015258789,90.9000015258789,83.4000015258789
2008-11-20,9,12.8999996185303,10.9499998092651,0.100000001490116,79.8000030517578,89.0999984741211,84.4499969482422
2008-11-21,10.1999998092651,11.8000001907349,11,3.29999995231628,55.2000007629395,91.6999969482422,73.4499969482422
2008-11-22,3.90000009536743,7.40000009536743,5.65000009536743,0,46.2000007629395,76,61.0999984741211
2008-11-23,0.100000001490116,7.80000019073486,3.95000004768372,7.19999980926514,65.0999984741211,93.9000015258789,79.5
2008-11-24,3.5,7.59999990463257,5.55000019073486,1.39999997615814,70,89.9000015258789,79.9499969482422
2008-11-25,0.5,7,3.75,0.100000001490116,72,87.1999969482422,79.5999984741211
2008-11-26,4.09999990463257,7.69999980926514,5.90000009536743,0,77.9000015258789,89.9000015258789,83.9000015258789
2008-11-27,1.60000002384186,5,3.29999995231628,0,82,89.9000015258789,85.9499969482422
2008-11-28,0.899999976158142,3.40000009536743,2.15000009536743,0.200000002980232,81.3000030517578,93,87.1500015258789
2008-11-29,1.29999995231628,6.09999990463257,3.70000004768372,0.100000001490116,73.9000015258789,91.8000030517578,82.8499984741211
2008-11-30,0.800000011920929,5.40000009536743,3.09999990463257,6.40000009536743,84.0999984741211,93.8000030517578,88.9499969482422
2008-12-01,2.90000009536743,6.40000009536743,4.65000009536743,0.699999988079071,82.1999969482422,93.9000015258789,88.0500030517578
2008-12-02,1.29999995231628,6.90000009536743,4.09999990463257,2,65.9000015258789,88.6999969482422,77.3000030517578
2008-12-03,4.69999980926514,7.80000019073486,6.25,2,78.9000015258789,94,86.4499969482422
2008-12-04,0.200000002980232,10.3000001907349,5.25,6,83,92.6999969482422,87.8499984741211
2008-12-05,6.09999990463257,8.30000019073486,7.19999980926514,2.20000004768372,81.0999984741211,87,84.0500030517578
2008-12-06,5.80000019073486,8.89999961853027,7.34999990463257,0.400000005960464,75.8000030517578,85.8000030517578,80.8000030517578
2008-12-07,3.5,4.69999980926514,4.09999990463257,0,83.9000015258789,91.1999969482422,87.5500030517578
2008-12-08,1.29999995231628,2.59999990463257,1.95000004768372,0,84.1999969482422,93.0999984741211,88.6500015258789
2008-12-09,0.899999976158142,3.90000009536743,2.40000009536743,3,81.6999969482422,91.8000030517578,86.75
